EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
16,1.68,1.68,1.68,1.68,100
19,1.68,1.68,1.68,1.68,100
34,1.68,1.68,1.68,1.68,100
39,1.68,1.68,1.68,1.68,300
144,1.67,1.67,1.67,1.67,500
152,1.7,1.7,1.7,1.7,100
156,1.7,1.7,1.7,1.7,100
159,1.7,1.7,1.7,1.7,100
160,1.72,1.72,1.6999,1.7,3734
161,1.68,1.729,1.68,1.729,2136
163,1.7102,1.7102,1.7102,1.7102,200
168,1.715,1.715,1.7,1.7,200
169,1.7205,1.7205,1.7205,1.7205,263
173,1.73,1.73,1.73,1.73,100
176,1.7,1.7,1.7,1.7,2500
177,1.68,1.68,1.68,1.68,100
178,1.685,1.685,1.685,1.685,100
179,1.67,1.6808,1.67,1.6808,5200
181,1.67,1.67,1.67,1.67,100
182,1.7,1.7,1.7,1.7,200
183,1.72,1.72,1.68,1.72,735
288,1.7,1.7,1.7,1.7,200
292,1.7,1.7,1.7,1.7,100
296,1.72,1.72,1.7,1.7,500
297,1.72,1.72,1.72,1.72,200
298,1.72,1.722,1.72,1.722,1400
299,1.71,1.71,1.71,1.71,100
305,1.71,1.73,1.71,1.73,1965
306,1.71,1.71,1.71,1.71,300
307,1.71,1.71,1.71,1.71,300
308,1.71,1.71,1.71,1.71,400
309,1.71,1.72,1.71,1.71,600
310,1.71,1.71,1.71,1.71,200
311,1.72,1.72,1.71,1.71,400
312,1.72,1.72,1.71,1.71,300
313,1.71,1.71,1.71,1.71,300
314,1.72,1.72,1.71,1.71,400
315,1.71,1.71,1.71,1.71,300
316,1.7,1.7,1.7,1.7,400
317,1.7,1.7,1.7,1.7,300
318,1.7,1.7,1.7,1.7,300
319,1.7,1.7,1.7,1.7,300
320,1.71,1.715,1.7,1.7,400
321,1.7,1.71,1.7,1.71,400
323,1.69,1.69,1.69,1.69,100
325,1.7,1.7,1.68,1.69,800
326,1.68,1.721,1.68,1.68,4200
327,1.67,1.68,1.67,1.68,13041
433,1.61,1.61,1.61,1.61,100
434,1.64,1.64,1.64,1.64,100
436,1.661,1.661,1.661,1.661,100
444,1.66,1.6979,1.66,1.67,5096
445,1.66,1.66,1.66,1.66,100
446,1.66,1.66,1.66,1.66,300
447,1.66,1.6608,1.66,1.66,5600
449,1.65,1.65,1.65,1.65,300
450,1.65,1.65,1.65,1.65,300
452,1.63,1.63,1.63,1.63,100
453,1.64,1.64,1.64,1.64,100
455,1.63,1.65,1.63,1.65,200
457,1.65,1.65,1.64,1.64,400
459,1.6385,1.6385,1.6385,1.6385,3500
461,1.64,1.64,1.64,1.64,100
463,1.645,1.65,1.64,1.65,300
464,1.63,1.63,1.63,1.63,500
465,1.63,1.63,1.63,1.63,900
466,1.62,1.63,1.62,1.63,300
467,1.62,1.62,1.62,1.62,600
468,1.62,1.62,1.62,1.62,700
469,1.62,1.6942,1.62,1.62,1500
470,1.57,1.62,1.57,1.62,12250
471,1.62,1.62,1.61,1.61,2299
864,1.61,1.61,1.61,1.61,493
868,1.6199,1.6199,1.6199,1.6199,600
872,1.64,1.64,1.64,1.64,400
873,1.64,1.64,1.64,1.64,100
874,1.66,1.67,1.64,1.64,5980
875,1.64,1.64,1.64,1.64,100
877,1.64,1.64,1.64,1.64,100
878,1.66,1.66,1.66,1.66,100
879,1.65,1.65,1.61,1.64,3100
881,1.65,1.65,1.63,1.63,200
883,1.63,1.64,1.62,1.64,1400
884,1.645,1.645,1.645,1.645,100
885,1.61,1.61,1.61,1.61,100
888,1.65,1.65,1.65,1.65,100
889,1.64,1.64,1.64,1.64,100
890,1.64,1.64,1.62,1.62,200
891,1.6227,1.6227,1.6227,1.6227,2600
892,1.65,1.65,1.63,1.63,200
894,1.65,1.65,1.65,1.65,100
896,1.65,1.65,1.65,1.65,100
897,1.66,1.66,1.645,1.65,2060
899,1.6697,1.6697,1.6697,1.6697,472
900,1.65,1.655,1.65,1.655,200
901,1.645,1.645,1.645,1.645,100
902,1.65,1.65,1.65,1.65,900
903,1.66,1.66,1.65,1.65,800
a1496755800,1.63,1.63,1.63,1.63,703
4,1.64,1.655,1.64,1.655,2275
5,1.64,1.655,1.64,1.64,1000
7,1.65,1.65,1.65,1.65,400
10,1.63,1.64,1.63,1.64,300
11,1.6599,1.66,1.638,1.6599,8862
12,1.6526,1.66,1.6526,1.66,700
13,1.66,1.66,1.66,1.66,100
18,1.65,1.67,1.65,1.66,7042
19,1.65,1.65,1.65,1.65,100
20,1.65,1.65,1.65,1.65,400
21,1.65,1.65,1.65,1.65,300
22,1.66,1.66,1.65,1.65,400
23,1.66,1.66,1.66,1.66,300
24,1.65,1.66,1.65,1.66,300
25,1.65,1.65,1.65,1.65,500
26,1.65,1.65,1.65,1.65,300
27,1.65,1.65,1.65,1.65,300
28,1.65,1.65,1.65,1.65,300
29,1.65,1.65,1.65,1.65,300
30,1.65,1.65,1.65,1.65,300
31,1.65,1.65,1.65,1.65,300
32,1.65,1.65,1.65,1.65,400
33,1.665,1.665,1.65,1.65,400
34,1.67,1.67,1.66,1.67,3458
35,1.67,1.67,1.67,1.67,200
36,1.67,1.67,1.67,1.67,600
37,1.67,1.67,1.67,1.67,400
38,1.67,1.67,1.67,1.67,800
39,1.68,1.68,1.67,1.67,4218
145,1.6501,1.6501,1.6501,1.6501,933
155,1.6798,1.6798,1.6798,1.6798,1000
160,1.66,1.66,1.66,1.66,100
167,1.68,1.68,1.68,1.68,1200
168,1.67,1.67,1.67,1.67,100
175,1.67,1.6764,1.67,1.6764,2100
176,1.67,1.67,1.67,1.67,100
177,1.67,1.67,1.67,1.67,100
179,1.67,1.68,1.67,1.68,11000
180,1.67,1.67,1.67,1.67,100
182,1.6785,1.6785,1.6701,1.6701,1800
183,1.68,1.68,1.67,1.67,700
288,1.66,1.66,1.66,1.66,200
289,1.6775,1.6775,1.6775,1.6775,1899
292,1.67,1.67,1.67,1.67,5000
295,1.669,1.669,1.669,1.669,100
296,1.66,1.66,1.66,1.66,100
297,1.66,1.6631,1.66,1.6631,4000
298,1.67,1.67,1.67,1.67,100
303,1.6601,1.6601,1.6601,1.6601,2000
304,1.66,1.67,1.66,1.67,300
306,1.66,1.66,1.66,1.66,198
309,1.67,1.67,1.67,1.67,100
